08394,5.0,11.0,1.0
08395,2.0,13.0,1.0
08396,10.0,15.0,1.0
08397,18.0,21.0,1.0
08398,9.0,20.0,1.0
08399,0.0,12.0,1.0
08400,1.0,8.0,1.0
08401,18.0,34.0,1.0
08402,10.0,13.0,1.0
08403,17.0,28.0,1.0
08404,3.0,6.0,1.0
08405,2.0,9.0,1.0
08406,6.0,12.0,1.0
08407,12.0,30.0,1.0
08408,20.0,28.0,1.0
08409,17.0,24.0,1.0
08410,4.0,12.0,1.0
08411,6.0,10.0,1.0
08412,17.0,22.0,1.0
08413,19.0,30.0,1.0
08414,11.0,16.0,1.0
08415,16.0,35.0,1.0
08416,8.0,12.0,1.0
08417,19.0,32.0,1.0
08418,10.0,27.0,1.0
08419,13.0,29.0,1.0
08420,1.0,6.0,1.0
08421,4.0,13.0,1.0
08422,8.0,25.0,1.0
08423,13.0,18.0,1.0
08424,18.0,33.0,1.0
08425,13.0,26.0,1.0
08426,6.0,19.0,1.0
08427,17.0,21.0,1.0
08428,11.0,29.0,1.0
08429,2.0,21.0,1.0
08430,11.0,30.0,1.0
08431,19.0,34.0,1.0
08432,5.0,10.0,1.0
08433,5.0,24.0,1.0
08434,12.0,22.0,1.0
08435,13.0,29.0,1.0
08436,9.0,19.0,1.0
08437,1.0,11.0,1.0
08438,13.0,18.0,1.0
08439,9.0,25.0,1.0
08440,10.0,27.0,1.0
08441,12.0,26.0,1.0
08442,18.0,29.0,1.0
08443,11.0,23.0,1.0
08444,8.0,21.0,1.0
08445,13.0,20.0,1.0
08446,10.0,18.0,1.0
08447,14.0,30.0,1.0
08448,14.0,26.0,1.0
08449,1.0,12.0,1.0
08450,14.0,30.0,1.0
08451,10.0,22.0,1.0
08452,4.0,10.0,1.0
08453,16.0,28.0,1.0
08454,12.0,29.0,1.0
08455,2.0,11.0,1.0
08456,5.0,9.0,1.0
08457,5.0,25.0,1.0
08458,2.0,22.0,1.0
08459,16.0,31.0,1.0
08460,14.0,22.0,1.0
08461,19.0,36.0,1.0
08462,7.0,27.0,1.0
08463,7.0,12.0,1.0
08464,19.0,35.0,1.0
08465,11.0,22.0,1.0
08466,13.0,32.0,1.0
08467,9.0,22.0,1.0
08468,4.0,8.0,1.0
08469,14.0,30.0,1.0
08470,8.0,14.0,1.0
08471,11.0,21.0,1.0
08472,18.0,22.0,1.0
08473,2.0,19.0,1.0
08474,11.0,22.0,1.0
08475,3.0,18.0,1.0
08476,6.0,25.0,1.0
08477,3.0,20.0,1.0
08478,16.0,20.0,1.0
08479,15.0,29.0,1.0
08480,9.0,15.0,1.0
08481,17.0,24.0,1.0
08482,14.0,26.0,1.0
08483,13.0,24.0,1.0
08484,19.0,34.0,1.0
08485,10.0,28.0,1.0
08486,18.0,37.0,1.0
08487,9.0,24.0,1.0
08488,17.0,30.0,1.0
08489,14.0,21.0,1.0
08490,5.0,19.0,1.0
08491,10.0,27.0,1.0
08492,7.0,13.0,1.0
08493,11.0,19.0,1.0
08494,3.0,12.0,1.0
08495,7.0,25.0,1.0
08496,4.0,19.0,1.0
08497,12.0,16.0,1.0
08498,15.0,18.0,1.0
08499,12.0,23.0,1.0
08500,5.0,16.0,1.0
08501,18.0,31.0,1.0
08502,17.0,34.0,1.0
08503,9.0,24.0,1.0
08504,19.0,25.0,1.0
08505,3.0,20.0,1.0
08506,8.0,22.0,1.0
08507,6.0,24.0,1.0
08508,15.0,23.0,1.0
08509,19.0,38.0,1.0
08510,11.0,26.0,1.0
08511,5.0,12.0,1.0
08512,12.0,25.0,1.0
08513,19.0,33.0,1.0
08514,10.0,16.0,1.0
08515,12.0,21.0,1.0
08516,6.0,18.0,1.0
08517,17.0,27.0,1.0
08518,2.0,20.0,1.0
08519,12.0,20.0,1.0
08520,14.0,23.0,1.0
08521,19.0,35.0,1.0
08522,16.0,28.0,1.0
08523,7.0,18.0,1.0
08524,9.0,19.0,1.0
08525,9.0,26.0,1.0
08526,7.0,26.0,1.0
08527,15.0,26.0,1.0
08528,3.0,16.0,1.0
08529,5.0,19.0,1.0
08530,9.0,16.0,1.0
08531,20.0,34.0,1.0
08532,16.0,32.0,1.0
08533,8.0,26.0,1.0
08534,13.0,21.0,1.0
08535,5.0,17.0,1.0
08536,6.0,19.0,1.0
08537,16.0,26.0,1.0
08538,11.0,24.0,1.0
08539,12.0,26.0,1.0
08540,16.0,34.0,1.0
08541,4.0,20.0,1.0
08542,16.0,26.0,1.0
08543,13.0,25.0,1.0
08544,18.0,24.0,1.0
08545,7.0,13.0,1.0
08546,9.0,15.0,1.0
08547,1.0,17.0,1.0
08548,9.0,16.0,1.0
08549,6.0,23.0,1.0
08550,1.0,20.0,1.0
08551,10.0,17.0,1.0
08552,19.0,31.0,1.0
08553,19.0,24.0,1.0
08554,8.0,28.0,1.0
08555,5.0,19.0,1.0
08556,12.0,16.0,1.0
08557,4.0,8.0,1.0
08558,18.0,33.0,1.0
08559,11.0,16.0,1.0
08560,4.0,7.0,1.0
08561,6.0,23.0,1.0
08562,2.0,14.0,1.0
08563,12.0,28.0,1.0
08564,0.0,11.0,1.0
08565,15.0,30.0,1.0
08566,4.0,15.0,1.0
08567,14.0,19.0,1.0
08568,20.0,29.0,1.0
08569,3.0,15.0,1.0
08570,4.0,13.0,1.0
08571,1.0,10.0,1.0
08572,18.0,36.0,1.0
08573,18.0,28.0,1.0
08574,4.0,13.0,1.0
08575,9.0,12.0,1.0
08576,19.0,38.0,1.0
08577,1.0,12.0,1.0
08578,14.0,31.0,1.0
08579,19.0,25.0,1.0
08580,15.0,20.0,1.0
08581,18.0,32.0,1.0
08582,8.0,26.0,1.0
08583,11.0,27.0,1.0
08584,17.0,26.0,1.0
08585,8.0,26.0,1.0
08586,15.0,33.0,1.0
08587,2.0,6.0,1.0
08588,7.0,18.0,1.0
08589,2.0,9.0,1.0
08590,9.0,21.0,1.0
08591,10.0,24.0,1.0
08592,18.0,32.0,1.0
08593,18.0,26.0,1.0
08594,1.0,10.0,1.0
08595,3.0,19.0,1.0
08596,19.0,35.0,1.0
08597,18.0,30.0,1.0
08598,7.0,10.0,1.0
08599,9.0,23.0,1.0
08600,5.0,25.0,1.0
08601,17.0,32.0,1.0
08602,14.0,30.0,1.0
08603,6.0,15.0,1.0
08604,14.0,18.0,1.0
08605,18.0,26.0,1.0
08606,20.0,38.0,1.0
08607,14.0,18.0,1.0
08608,19.0,24.0,1.0
08609,6.0,11.0,1.0
08610,16.0,29.0,1.0
08611,8.0,20.0,1.0
08612,8.0,16.0,1.0
08613,3.0,6.0,1.0
08614,8.0,11.0,1.0
08615,10.0,28.0,1.0
08616,17.0,28.0,1.0
08617,5.0,10.0,1.0
08618,14.0,25.0,1.0
08619,3.0,10.0,1.0
08620,11.0,15.0,1.0
08621,1.0,9.0,1.0
08622,5.0,22.0,1.0
08623,11.0,21.0,1.0
08624,4.0,24.0,1.0
08625,14.0,19.0,1.0
08626,3.0,10.0,1.0
08627,7.0,24.0,1.0
08628,8.0,25.0,1.0
08629,14.0,18.0,1.0
08630,1.0,5.0,1.0
08631,13.0,31.0,1.0
08632,12.0,22.0,1.0
08633,10.0,14.0,1.0
08634,19.0,28.0,1.0
08635,4.0,14.0,1.0
08636,14.0,19.0,1.0
08637,7.0,17.0,1.0
08638,9.0,27.0,1.0
08639,13.0,32.0,1.0
08640,2.0,7.0,1.0
08641,1.0,17.0,1.0
08642,14.0,19.0,1.0
08643,1.0,6.0,1.0
08644,0.0,4.0,1.0
08645,11.0,15.0,1.0
08646,1.0,16.0,1.0
08647,1.0,18.0,1.0
08648,2.0,9.0,1.0
08649,1.0,17.0,1.0
08650,12.0,28.0,1.0
08651,6.0,20.0,1.0
08652,0.0,11.0,1.0
08653,4.0,14.0,1.0
08654,15.0,33.0,1.0
08655,4.0,24.0,1.0
08656,20.0,33.0,1.0
08657,20.0,25.0,1.0
08658,5.0,19.0,1.0
08659,16.0,29.0,1.0
08660,4.0,13.0,1.0
08661,12.0,20.0,1.0
08662,18.0,21.0,1.0
08663,0.0,13.0,1.0
08664,7.0,23.0,1.0
08665,13.0,21.0,1.0
08666,12.0,22.0,1.0
08667,20.0,26.0,1.0
08668,7.0,12.0,1.0
08669,14.0,20.0,1.0
08670,4.0,12.0,1.0
08671,20.0,39.0,1.0
08672,13.0,17.0,1.0
08673,11.0,22.0,1.0
08674,13.0,30.0,1.0
08675,13.0,31.0,1.0
08676,16.0,23.0,1.0
08677,8.0,18.0,1.0
08678,17.0,25.0,1.0
08679,11.0,21.0,1.0
08680,7.0,21.0,1.0
08681,17.0,29.0,1.0
08682,10.0,14.0,1.0
08683,4.0,16.0,1.0
08684,15.0,21.0,1.0
08685,5.0,15.0,1.0
08686,12.0,16.0,1.0
08687,18.0,32.0,1.0
08688,1.0,6.0,1.0
08689,8.0,25.0,1.0
08690,12.0,30.0,1.0
08691,1.0,10.0,1.0
08692,10.0,28.0,1.0
08693,16.0,22.0,1.0
08694,6.0,21.0,1.0
08695,8.0,15.0,1.0
08696,11.0,21.0,1.0
08697,9.0,26.0,1.0
08698,10.0,29.0,1.0
08699,8.0,23.0,1.0
08700,1.0,15.0,1.0
08701,2.0,8.0,1.0
08702,20.0,26.0,1.0
08703,19.0,37.0,1.0
08704,9.0,13.0,1.0
08705,12.0,17.0,1.0
08706,17.0,26.0,1.0
08707,8.0,15.0,1.0
08708,13.0,28.0,1.0
08709,18.0,35.0,1.0
08710,15.0,34.0,1.0
08711,1.0,12.0,1.0
08712,14.0,33.0,1.0
08713,9.0,23.0,1.0
08714,16.0,33.0,1.0
08715,2.0,12.0,1.0
08716,14.0,18.0,1.0
08717,12.0,18.0,1.0
08718,17.0,32.0,1.0
08719,7.0,18.0,1.0
08720,5.0,15.0,1.0
08721,17.0,29.0,1.0
08722,12.0,30.0,1.0
08723,20.0,30.0,1.0
08724,6.0,22.0,1.0
08725,1.0,9.0,1.0
08726,5.0,9.0,1.0
08727,19.0,28.0,1.0
08728,6.0,16.0,1.0
08729,18.0,34.0,1.0
08730,5.0,11.0,1.0
08731,16.0,24.0,1.0
08732,2.0,17.0,1.0
08733,20.0,30.0,1.0
08734,2.0,13.0,1.0
08735,3.0,11.0,1.0
08736,8.0,21.0,1.0
08737,12.0,21.0,1.0
08738,11.0,20.0,1.0
08739,5.0,17.0,1.0
08740,20.0,33.0,1.0
08741,4.0,16.0,1.0
08742,6.0,9.0,1.0
08743,11.0,16.0,1.0
08744,1.0,19.0,1.0
08745,17.0,21.0,1.0
08746,10.0,15.0,1.0
08747,15.0,35.0,1.0
08748,19.0,24.0,1.0
08749,18.0,30.0,1.0
08750,7.0,22.0,1.0
08751,11.0,24.0,1.0
08752,1.0,8.0,1.0
08753,5.0,21.0,1.0
08754,16.0,31.0,1.0
08755,6.0,15.0,1.0
08756,16.0,19.0,1.0
08757,13.0,31.0,1.0
08758,19.0,29.0,1.0
08759,15.0,28.0,1.0
08760,3.0,8.0,1.0
08761,13.0,18.0,1.0
08762,15.0,34.0,1.0
08763,12.0,24.0,1.0
08764,4.0,16.0,1.0
08765,0.0,9.0,1.0
08766,9.0,26.0,1.0
08767,3.0,15.0,1.0
08768,8.0,12.0,1.0
08769,5.0,14.0,1.0
08770,14.0,18.0,1.0
08771,9.0,19.0,1.0
08772,18.0,30.0,1.0
08773,2.0,21.0,1.0
08774,6.0,25.0,1.0
08775,11.0,17.0,1.0
08776,14.0,18.0,1.0
08777,5.0,22.0,1.0
08778,14.0,30.0,1.0
08779,1.0,16.0,1.0
08780,18.0,34.0,1.0
08781,15.0,26.0,1.0
08782,16.0,31.0,1.0
08783,15.0,18.0,1.0
08784,6.0,11.0,1.0
08785,19.0,26.0,1.0
08786,14.0,29.0,1.0
08787,8.0,15.0,1.0
08788,10.0,18.0,1.0
08789,13.0,24.0,1.0
08790,15.0,24.0,1.0
08791,19.0,34.0,1.0
08792,16.0,20.0,1.0
08793,17.0,25.0,1.0
08794,0.0,13.0,1.0
08795,11.0,16.0,1.0
08796,9.0,22.0,1.0
08797,14.0,28.0,1.0
08798,3.0,20.0,1.0
08799,15.0,30.0,1.0
08800,13.0,27.0,1.0
08801,19.0,37.0,1.0
08802,8.0,19.0,1.0
08803,6.0,13.0,1.0
08804,12.0,23.0,1.0
08805,19.0,31.0,1.0
08806,14.0,27.0,1.0
08807,20.0,32.0,1.0
08808,11.0,20.0,1.0
08809,12.0,21.0,1.0
08810,1.0,9.0,1.0
08811,7.0,15.0,1.0
08812,15.0,31.0,1.0
08813,8.0,16.0,1.0
08814,6.0,21.0,1.0
08815,15.0,18.0,1.0
08816,1.0,7.0,1.0
08817,0.0,10.0,1.0
08818,2.0,22.0,1.0
08819,6.0,10.0,1.0
08820,10.0,17.0,1.0
08821,4.0,14.0,1.0
08822,4.0,10.0,1.0
08823,4.0,23.0,1.0
08824,16.0,36.0,1.0
08825,19.0,31.0,1.0
08826,1.0,8.0,1.0
08827,2.0,16.0,1.0
08828,13.0,28.0,1.0
08829,19.0,32.0,1.0
08830,13.0,22.0,1.0
08831,15.0,29.0,1.0
08832,19.0,36.0,1.0
08833,7.0,13.0,1.0
08834,4.0,9.0,1.0
08835,20.0,26.0,1.0
08836,17.0,26.0,1.0
08837,16.0,31.0,1.0
08838,13.0,32.0,1.0
08839,15.0,27.0,1.0
08840,9.0,20.0,1.0
08841,0.0,12.0,1.0
08842,16.0,20.0,1.0
08843,19.0,35.0,1.0
08844,1.0,20.0,1.0
08845,8.0,25.0,1.0
08846,12.0,20.0,1.0
08847,19.0,26.0,1.0
08848,9.0,19.0,1.0
08849,16.0,26.0,1.0
08850,4.0,15.0,1.0
08851,15.0,18.0,1.0
08852,6.0,16.0,1.0
08853,18.0,37.0,1.0
08854,6.0,18.0,1.0
08855,19.0,28.0,1.0
08856,4.0,13.0,1.0
08857,5.0,11.0,1.0
08858,17.0,21.0,1.0
08859,20.0,37.0,1.0
08860,1.0,9.0,1.0
08861,3.0,14.0,1.0
08862,5.0,12.0,1.0
08863,8.0,17.0,1.0
08864,12.0,16.0,1.0
08865,18.0,28.0,1.0
08866,19.0,30.0,1.0
08867,12.0,21.0,1.0
08868,15.0,33.0,1.0
08869,7.0,22.0,1.0
08870,15.0,27.0,1.0
08871,8.0,19.0,1.0
08872,2.0,5.0,1.0
08873,7.0,20.0,1.0
08874,20.0,23.0,1.0
08875,6.0,15.0,1.0
08876,5.0,18.0,1.0
08877,2.0,21.0,1.0
08878,4.0,23.0,1.0
08879,2.0,20.0,1.0
08880,16.0,23.0,1.0
08881,10.0,24.0,1.0
08882,7.0,13.0,1.0
08883,0.0,10.0,1.0
08884,3.0,12.0,1.0
08885,5.0,15.0,1.0
08886,15.0,25.0,1.0
08887,10.0,28.0,1.0
08888,11.0,19.0,1.0
08889,3.0,16.0,1.0
08890,17.0,22.0,1.0
08891,11.0,29.0,1.0
08892,16.0,24.0,1.0
08893,20.0,35.0,1.0
08894,10.0,29.0,1.0
08895,17.0,33.0,1.0
08896,3.0,11.0,1.0
08897,7.0,26.0,1.0
08898,8.0,26.0,1.0
08899,4.0,21.0,1.0
08900,13.0,29.0,1.0
08901,7.0,13.0,1.0
08902,19.0,39.0,1.0
08903,5.0,13.0,1.0
08904,12.0,28.0,1.0
08905,2.0,14.0,1.0
08906,11.0,25.0,1.0
08907,18.0,24.0,1.0
08908,11.0,24.0,1.0
08909,19.0,22.0,1.0
08910,2.0,10.0,1.0
08911,1.0,12.0,1.0
08912,17.0,37.0,1.0
08913,12.0,27.0,1.0
08914,19.0,26.0,1.0
08915,16.0,28.0,1.0
08916,18.0,31.0,1.0
08917,9.0,26.0,1.0
08918,4.0,12.0,1.0
08919,18.0,30.0,1.0
08920,18.0,26.0,1.0
08921,10.0,23.0,1.0
08922,15.0,25.0,1.0
08923,18.0,38.0,1.0
08924,6.0,13.0,1.0
08925,15.0,23.0,1.0
08926,13.0,23.0,1.0
08927,4.0,23.0,1.0
08928,2.0,18.0,1.0
08929,0.0,12.0,1.0
08930,5.0,25.0,1.0
08931,6.0,15.0,1.0
08932,0.0,18.0,1.0
08933,16.0,22.0,1.0
08934,10.0,30.0,1.0
08935,13.0,26.0,1.0
08936,7.0,11.0,1.0
08937,14.0,26.0,1.0
08938,17.0,34.0,1.0
08939,13.0,23.0,1.0
08940,13.0,19.0,1.0
08941,1.0,15.0,1.0
08942,15.0,33.0,1.0
08943,9.0,15.0,1.0
08944,17.0,36.0,1.0
08945,0.0,6.0,1.0
08946,13.0,25.0,1.0
08947,12.0,16.0,1.0
08948,3.0,15.0,1.0
08949,19.0,36.0,1.0
08950,19.0,23.0,1.0
08951,19.0,31.0,1.0
08952,14.0,23.0,1.0
08953,13.0,26.0,1.0
08954,18.0,32.0,1.0
08955,4.0,19.0,1.0
08956,9.0,22.0,1.0
08957,17.0,33.0,1.0
08958,4.0,20.0,1.0
08959,2.0,11.0,1.0
08960,11.0,22.0,1.0
08961,8.0,22.0,1.0
08962,16.0,25.0,1.0
08963,5.0,8.0,1.0
08964,19.0,33.0,1.0
08965,15.0,18.0,1.0
08966,15.0,21.0,1.0
08967,15.0,28.0,1.0
08968,15.0,24.0,1.0
08969,16.0,34.0,1.0
08970,2.0,16.0,1.0
08971,1.0,7.0,1.0
08972,9.0,16.0,1.0
08973,5.0,22.0,1.0
08974,10.0,15.0,1.0
08975,5.0,8.0,1.0
08976,0.0,3.0,1.0
08977,2.0,19.0,1.0
08978,3.0,18.0,1.0
08979,1.0,10.0,1.0
08980,4.0,19.0,1.0
08981,1.0,18.0,1.0
08982,10.0,26.0,1.0
08983,15.0,35.0,1.0
08984,10.0,18.0,1.0
08985,16.0,32.0,1.0
08986,10.0,29.0,1.0
08987,12.0,24.0,1.0
08988,12.0,29.0,1.0
08989,19.0,33.0,1.0
08990,7.0,15.0,1.0
08991,4.0,13.0,1.0
08992,9.0,24.0,1.0
08993,14.0,19.0,1.0
08994,16.0,25.0,1.0
08995,17.0,31.0,1.0
08996,6.0,16.0,1.0
08997,12.0,25.0,1.0
08998,19.0,30.0,1.0
08999,10.0,25.0,1.0
09000,15.0,19.0,1.0
09001,3.0,16.0,1.0
09002,3.0,22.0,1.0
09003,19.0,30.0,1.0
09004,15.0,29.0,1.0
09005,9.0,18.0,1.0
09006,4.0,7.0,1.0
09007,1.0,4.0,1.0
09008,1.0,4.0,1.0
09009,9.0,14.0,1.0
09010,8.0,28.0,1.0
09011,1.0,11.0,1.0
09012,8.0,25.0,1.0
09013,5.0,24.0,1.0
09014,10.0,18.0,1.0
09015,11.0,25.0,1.0
09016,15.0,29.0,1.0
09017,16.0,25.0,1.0
09018,2.0,21.0,1.0
09019,15.0,25.0,1.0
09020,11.0,30.0,1.0
09021,10.0,15.0,1.0
09022,5.0,25.0,1.0
09023,15.0,34.0,1.0
09024,3.0,21.0,1.0
09025,2.0,8.0,1.0
09026,18.0,31.0,1.0
09027,14.0,19.0,1.0
09028,13.0,17.0,1.0
09029,15.0,26.0,1.0
09030,15.0,26.0,1.0
09031,19.0,37.0,1.0
09032,18.0,33.0,1.0
09033,11.0,21.0,1.0
09034,7.0,19.0,1.0
09035,6.0,10.0,1.0
09036,8.0,19.0,1.0
09037,11.0,19.0,1.0
09038,17.0,28.0,1.0
09039,16.0,26.0,1.0
09040,1.0,8.0,1.0
09041,6.0,13.0,1.0
09042,17.0,29.0,1.0
09043,16.0,27.0,1.0
09044,1.0,17.0,1.0
09045,8.0,26.0,1.0
09046,9.0,26.0,1.0
09047,3.0,19.0,1.0
09048,17.0,28.0,1.0
09049,11.0,25.0,1.0
09050,5.0,20.0,1.0
09051,10.0,28.0,1.0
09052,4.0,22.0,1.0
09053,12.0,28.0,1.0
09054,4.0,15.0,1.0
09055,5.0,8.0,1.0
09056,8.0,24.0,1.0
09057,0.0,12.0,1.0
09058,5.0,17.0,1.0
09059,18.0,24.0,1.0
09060,10.0,22.0,1.0
09061,1.0,17.0,1.0
09062,5.0,13.0,1.0
09063,9.0,21.0,1.0
09064,7.0,25.0,1.0
09065,12.0,28.0,1.0
09066,8.0,28.0,1.0
09067,3.0,16.0,1.0
09068,17.0,29.0,1.0
09069,6.0,21.0,1.0
09070,19.0,25.0,1.0
09071,18.0,36.0,1.0
09072,1.0,6.0,1.0
09073,2.0,19.0,1.0
09074,0.0,8.0,1.0
09075,15.0,19.0,1.0
09076,9.0,13.0,1.0
09077,2.0,5.0,1.0
09078,20.0,24.0,1.0
09079,3.0,23.0,1.0
09080,18.0,30.0,1.0
09081,14.0,19.0,1.0
09082,7.0,26.0,1.0
09083,7.0,19.0,1.0
09084,9.0,19.0,1.0
09085,11.0,26.0,1.0
09086,9.0,16.0,1.0
09087,13.0,20.0,1.0
09088,8.0,26.0,1.0
09089,1.0,15.0,1.0
09090,0.0,20.0,1.0
09091,6.0,20.0,1.0
09092,1.0,7.0,1.0
09093,12.0,19.0,1.0
09094,2.0,6.0,1.0
09095,8.0,14.0,1.0
09096,4.0,10.0,1.0
09097,7.0,19.0,1.0
09098,17.0,22.0,1.0
09099,4.0,23.0,1.0
09100,2.0,13.0,1.0
09101,5.0,10.0,1.0
09102,12.0,19.0,1.0
09103,19.0,29.0,1.0
09104,6.0,14.0,1.0
09105,15.0,28.0,1.0
09106,16.0,32.0,1.0
09107,10.0,23.0,1.0
09108,13.0,18.0,1.0
09109,5.0,10.0,1.0
09110,10.0,18.0,1.0
09111,7.0,13.0,1.0
09112,9.0,14.0,1.0
09113,11.0,24.0,1.0
09114,8.0,12.0,1.0
09115,16.0,34.0,1.0
09116,18.0,33.0,1.0
09117,5.0,11.0,1.0
09118,1.0,7.0,1.0
09119,16.0,34.0,1.0
09120,6.0,9.0,1.0
09121,12.0,26.0,1.0
09122,15.0,32.0,1.0
09123,0.0,11.0,1.0
09124,10.0,22.0,1.0
09125,12.0,18.0,1.0
09126,14.0,27.0,1.0
09127,1.0,9.0,1.0
09128,16.0,26.0,1.0
09129,12.0,26.0,1.0
09130,4.0,23.0,1.0
09131,6.0,14.0,1.0
09132,8.0,17.0,1.0
09133,4.0,8.0,1.0
09134,2.0,16.0,1.0
09135,18.0,25.0,1.0
09136,8.0,23.0,1.0
09137,10.0,24.0,1.0
09138,10.0,18.0,1.0
09139,18.0,36.0,1.0
09140,14.0,30.0,1.0
09141,12.0,30.0,1.0
09142,20.0,35.0,1.0
09143,12.0,27.0,1.0
09144,17.0,27.0,1.0
09145,2.0,8.0,1.0
09146,7.0,24.0,1.0
09147,16.0,26.0,1.0
09148,17.0,24.0,1.0
09149,2.0,20.0,1.0
09150,14.0,27.0,1.0
09151,15.0,18.0,1.0
09152,13.0,16.0,1.0
09153,7.0,12.0,1.0
09154,17.0,29.0,1.0
09155,15.0,22.0,1.0
09156,2.0,21.0,1.0
09157,19.0,24.0,1.0
09158,13.0,18.0,1.0
09159,14.0,30.0,1.0
09160,11.0,28.0,1.0
09161,11.0,19.0,1.0
09162,12.0,15.0,1.0
09163,5.0,22.0,1.0
09164,20.0,33.0,1.0
09165,18.0,22.0,1.0
09166,15.0,20.0,1.0
09167,5.0,18.0,1.0
09168,18.0,22.0,1.0
09169,7.0,17.0,1.0
09170,20.0,31.0,1.0
09171,15.0,26.0,1.0
09172,18.0,36.0,1.0
09173,13.0,33.0,1.0
09174,0.0,11.0,1.0
09175,12.0,20.0,1.0
09176,16.0,29.0,1.0
09177,10.0,27.0,1.0
09178,6.0,14.0,1.0
09179,0.0,9.0,1.0
09180,13.0,31.0,1.0
09181,4.0,24.0,1.0
09182,13.0,33.0,1.0
09183,18.0,38.0,1.0
09184,14.0,26.0,1.0
09185,16.0,35.0,1.0
09186,2.0,10.0,1.0
09187,14.0,21.0,1.0
09188,16.0,22.0,1.0
09189,13.0,29.0,1.0
09190,19.0,26.0,1.0
09191,2.0,22.0,1.0
09192,19.0,32.0,1.0
09193,10.0,18.0,1.0
09194,5.0,15.0,1.0
09195,17.0,29.0,1.0
09196,20.0,36.0,1.0
09197,7.0,25.0,1.0
09198,14.0,20.0,1.0
09199,16.0,23.0,1.0
09200,0.0,12.0,1.0
09201,18.0,30.0,1.0
09202,19.0,39.0,1.0
09203,0.0,16.0,1.0
09204,10.0,18.0,1.0
09205,1.0,19.0,1.0
09206,5.0,20.0,1.0
09207,15.0,33.0,1.0
09208,20.0,35.0,1.0
09209,12.0,22.0,1.0
09210,17.0,28.0,1.0
09211,17.0,23.0,1.0
09212,19.0,34.0,1.0
09213,5.0,22.0,1.0
09214,16.0,34.0,1.0
09215,17.0,24.0,1.0
09216,1.0,20.0,1.0
09217,7.0,23.0,1.0
09218,4.0,22.0,1.0
09219,2.0,18.0,1.0
09220,8.0,21.0,1.0
09221,2.0,12.0,1.0
09222,5.0,11.0,1.0
09223,1.0,10.0,1.0
09224,5.0,9.0,1.0
09225,1.0,20.0,1.0
09226,1.0,19.0,1.0
09227,5.0,13.0,1.0
09228,5.0,9.0,1.0
09229,3.0,18.0,1.0
09230,15.0,29.0,1.0
09231,20.0,32.0,1.0
09232,17.0,34.0,1.0
09233,8.0,24.0,1.0
09234,9.0,23.0,1.0
09235,11.0,23.0,1.0
09236,4.0,17.0,1.0
09237,20.0,40.0,1.0
09238,3.0,16.0,1.0
09239,14.0,30.0,1.0
09240,10.0,22.0,1.0
09241,8.0,19.0,1.0
09242,16.0,30.0,1.0
09243,14.0,31.0,1.0
09244,9.0,18.0,1.0
09245,9.0,16.0,1.0
09246,15.0,19.0,1.0
09247,12.0,20.0,1.0
09248,7.0,25.0,1.0
09249,17.0,28.0,1.0
09250,17.0,25.0,1.0
09251,3.0,14.0,1.0
09252,13.0,27.0,1.0
09253,18.0,24.0,1.0
09254,17.0,20.0,1.0
09255,20.0,23.0,1.0
09256,19.0,28.0,1.0
09257,17.0,20.0,1.0
09258,13.0,18.0,1.0
09259,10.0,28.0,1.0
09260,7.0,25.0,1.0
09261,5.0,10.0,1.0
09262,15.0,30.0,1.0
09263,4.0,9.0,1.0
09264,8.0,22.0,1.0
09265,18.0,27.0,1.0
09266,18.0,31.0,1.0
09267,17.0,21.0,1.0
09268,20.0,31.0,1.0
09269,20.0,27.0,1.0
09270,16.0,25.0,1.0
09271,6.0,21.0,1.0
09272,18.0,28.0,1.0
09273,19.0,29.0,1.0
09274,13.0,16.0,1.0
09275,10.0,28.0,1.0
09276,13.0,25.0,1.0
09277,10.0,24.0,1.0
09278,2.0,11.0,1.0
09279,15.0,19.0,1.0
09280,6.0,15.0,1.0
09281,14.0,19.0,1.0
09282,15.0,26.0,1.0
09283,16.0,30.0,1.0
09284,19.0,35.0,1.0
09285,2.0,18.0,1.0
09286,4.0,17.0,1.0
09287,5.0,20.0,1.0
09288,8.0,21.0,1.0
09289,1.0,20.0,1.0
09290,16.0,21.0,1.0
09291,2.0,11.0,1.0
09292,4.0,16.0,1.0
09293,7.0,21.0,1.0
09294,3.0,18.0,1.0
09295,7.0,16.0,1.0
09296,8.0,16.0,1.0
09297,13.0,20.0,1.0
09298,12.0,20.0,1.0
09299,0.0,19.0,1.0
09300,14.0,22.0,1.0
09301,4.0,14.0,1.0
09302,0.0,17.0,1.0
09303,13.0,17.0,1.0
09304,18.0,27.0,1.0
09305,16.0,33.0,1.0
09306,9.0,25.0,1.0
09307,14.0,23.0,1.0
09308,1.0,15.0,1.0
09309,7.0,27.0,1.0
09310,11.0,27.0,1.0
09311,9.0,27.0,1.0
09312,19.0,23.0,1.0
09313,13.0,21.0,1.0
09314,0.0,4.0,1.0
09315,7.0,20.0,1.0
09316,13.0,21.0,1.0
09317,13.0,17.0,1.0
09318,7.0,25.0,1.0
09319,1.0,12.0,1.0
09320,18.0,35.0,1.0
09321,9.0,22.0,1.0
09322,5.0,16.0,1.0
09323,1.0,10.0,1.0
09324,10.0,18.0,1.0
09325,6.0,16.0,1.0
09326,15.0,27.0,1.0
